    -208.00000000000   -894.00000000000  0.   -312.00000000000
   40  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.   -6.0000000000000   -32.000000000000   -29.000000000000
    -181.00000000000    9.0000000000000   -12.000000000000    57.000000000000
     9.0000000000000  -10.0000000000000  0.    3.0000000000000   -988.00000000000
    -1.0000000000000    1.0000000000000   -8.0000000000000    5.0000000000000
     36.000000000000   -1.0000000000000  0.    9.0000000000000
   41  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.    3017.0000000000    408.00000000000    750.00000000000
     185.00000000000    92.000000000000    1991.0000000000    425.00000000000
     70.000000000000  0.    474.00000000000    83.000000000000    23.000000000000
    -80.000000000000   -1294.0000000000    45.000000000000    8614.0000000000
    -44.000000000000  0.   -1921.0000000000
   42  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.   -63.000000000000    109.00000000000   -67.000000000000
    -56.000000000000   -81.000000000000    1060.0000000000    361.00000000000
   0.    321.00000000000    1958.0000000000    417.00000000000   -69.000000000000
     24.000000000000    36.000000000000    5305.0000000000   -121.00000000000
   0.   -1213.0000000000
   43  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.    56.000000000000   -38.000000000000   -59.000000000000
    -118.00000000000    583.00000000000    184.00000000000  0.    195.00000000000
     674.00000000000    63.000000000000   -25.000000000000    58.000000000000
     30.000000000000    1452.0000000000   -59.000000000000  0.   -440.00000000000
   44  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.    39.000000000000    4.0000000000000
    -135.00000000000    1311.0000000000    759.00000000000  0.    515.00000000000
    -1068.0000000000    350.00000000000   -336.00000000000    3922.0000000000
     167.00000000000    5189.0000000000   -267.00000000000  0.   -2029.0000000000
   45  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.   -5.0000000000000   -12.000000000000
     73.000000000000    1.0000000000000  0.    294.00000000000    109.00000000000
     24.000000000000   -1.0000000000000    30.000000000000    12.000000000000
     59.000000000000   -5.0000000000000  0.   -60.000000000000
   46  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.   -472.00000000000    30.000000000000
     5.0000000000000  0.    50.000000000000    45.000000000000    20.000000000000
     5.0000000000000    7.0000000000000    5.0000000000000    69.000000000000
    -1.0000000000000  0.    18.000000000000
   47  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.    816.00000000000    69.000000000000
   0.    1360.0000000000    443.00000000000    96.000000000000   -5.0000000000000
     34.000000000000    62.000000000000    887.00000000000  -100.000000000000
   0.   -766.00000000000
   48  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.   -640.00000000000  0.
    -325.00000000000   -178.00000000000   -24.000000000000   -213.00000000000
     20.000000000000   -18.000000000000   -72.000000000000   -88.000000000000
   0.   -2667.0000000000
   49  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.   -29650.000000000
    -396.00000000000    39.000000000000    193.00000000000    83.000000000000
    -518.00000000000    47.000000000000    2891.0000000000   -86.000000000000
   0.   -730.00000000000
   50  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.
   51  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.    47.000000000000
     33.000000000000   -159.00000000000   -222.00000000000    46.000000000000
     4835.0000000000   -39.000000000000  0.   -670.00000000000
   52  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.   -493.00000000000
    -1.0000000000000   -45.000000000000   -70.000000000000   -271.00000000000
    -120.00000000000  0.   -832.00000000000
   53  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.   -85.000000000000
    -7.0000000000000    25.000000000000    545.00000000000   -65.000000000000
   0.   -1319.0000000000
   54  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
     16.000000000000    25.000000000000    1029.0000000000    96.000000000000
   0.   -18664.000000000
   55  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
     183.00000000000    6396.0000000000   -65.000000000000  0.   -57.000000000000
   56  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
    -111.00000000000    24.000000000000  0.   -468.00000000000
   57  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.   -277.00000000000  0.   -2751.0000000000
   58  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.   -10807.000000000
   59  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.
         ;
